id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4001389863120017,E0A9Id5ER,永远努力在你的生活之上留一片天空！💪 ,"https://ww4.sinaimg.cn/large/6b56444dgw1f66ydw4t04j20ku0kuh1g.jpg,https://ww2.sinaimg.cn/large/6b56444dgw1f66ye0d66ij23402c0hdt.jpg",,,2016-07-26,iPhone 6s,2,2,0,,
3999216122364663,DFD409V9J,我在 @Keep 完成了 2.43 公里的户外跑步 网页链接 ,,,,2016-07-20,Keep,1,0,0,,Keep
3998946902682472,DFw3MbfPG,关于未来，还有很多事情想做，还有很多东西要学，有时真会突然变得有点急躁，能力提升总是跟不上拥有的野心，是该多逼一下自己！继续在路上继续进步继续学，勿忘初心！ ,,,,2016-07-19,iPhone 6s,6,2,0,,
3996577968803552,DEwqUAWcM, ,https://ww4.sinaimg.cn/large/6b56444dgw1f5rlqtfuopj20ku0kuamq.jpg,,,2016-07-13,iPhone 6s,1,7,0,,
3991454197919778,DCn8Lxeim,生活不只有远方，还有沿路的风景和每一天的坚持！日行10000步的我已激活了一枚快走勋章，#运动就是坚持#你也来试试吧！微博运动 ,https://ww2.sinaimg.cn/large/6f316a27jw1ey4xz5lzryj20ea0ebmys.jpg,,,2016-06-28,iPhone 6s,1,0,0,运动就是坚持,
3985695976987464,DzXljtjL2,我分享了 @刘同 的头条文章 我是怎么挣到现在这些钱的 ,,,,2016-06-13,iPhone 6s,1,0,1,,刘同
3970638773756763,DtDDvfLiX, ,https://ww4.sinaimg.cn/large/6b56444dgw1f3gumwqx2rj22c0340x6p.jpg,,,2016-05-02,iPhone 6s,3,2,2,,
3960184051016831,DpfF34gwv,清明好时节 ,https://ww2.sinaimg.cn/large/6b56444djw1f2jhxy4yncj20ku0rsn3e.jpg,,,2016-04-03,iPhone 6s,3,1,0,,
3946547894904469,DjwVfkzSl,萌娃出没 ,https://ww1.sinaimg.cn/large/6b56444dgw1f1bztzqtkij20qo0qowjs.jpg,,,2016-02-25,iPhone 6s,5,5,0,,
3936067679711276,Df8hFEKlu,"#ELLE的红包#ㄟ( ▔, ▔ )ㄏ这几天最开心的事——我抽到了@ELLE 的红包！新的一年肯定有财运～不信你试试ELLE 的红包 ",,,,2016-01-28,粉丝红包,1,0,0,ELLE的红包,ELLE
3933425624610847,De1yijluv,#刘雯的红包#一不小心又中奖了！(≖ ‿ ≖)✧我在刘雯 的红包中抽到了@滴滴出行 提供的“滴滴百元礼包”，好实在的礼物，让宝宝心情美丽一整天～刘雯 的红包 ,,,,2016-01-20,粉丝红包,0,0,0,刘雯的红包,滴滴出行
3912632279491265,D5iCDDP6V,珍惜一起奋斗的当下 一起⛽️ 生日快乐 爱你 至我永远的18岁 ,,,,2015-11-24,iPhone 6s,6,12,1,,
3886011287428103,CA5xSvao7,DAY 9  学会一个单词downward，但是希望我每天都是onward～@吴彧Allen ,"https://ww2.sinaimg.cn/large/6b56444djw1evyuvfjjvej20wy18gna4.jpg,https://ww1.sinaimg.cn/large/6b56444djw1evyuvmsoe2j218g0wyale.jpg",,,2015-09-11,Android,1,3,0,,吴彧Allen
3885690863540054,CzXd4eQVE,DAY 8 简化目标，聚焦行动，每天努力做好一件事就很好～加油@吴彧Allen @肖涵徽 @肖涵徽  ,"https://ww1.sinaimg.cn/large/6b56444djw1evxucfis3cj20wy18gdrr.jpg,https://ww2.sinaimg.cn/large/6b56444djw1evxuchmviuj20wy18gdr7.jpg,https://ww3.sinaimg.cn/large/6b56444djw1evxucjdxe0j20wy18g48p.jpg",,,2015-09-11,Android,2,0,1,,"吴彧Allen,肖涵徽,肖涵徽"
3885660001837591,CzWpi7I2z,“只有每天进步才是最稳定的生活”说的真好! ,,,,2015-09-10,Android,1,1,0,,
3884953135972650,CzE1bp3L4,DAY 6 虽然还是很多单词没记住，但学完发微博的时候都会小满足，累积很重要  fighting～3Q @吴彧Allen @Yuyu余悦 @肖涵徽  ,"https://ww3.sinaimg.cn/large/6b56444djw1evvhhgdrzxj20wy18g11j.jpg,https://ww2.sinaimg.cn/large/6b56444djw1evvhim6ci7j218g0wy7do.jpg,https://ww1.sinaimg.cn/large/6b56444djw1evvhipcs1ij20wy18ggtt.jpg",,,2015-09-09,Android,0,1,2,,"吴彧Allen,Yuyu余悦,肖涵徽"
3884624108898558,CzvsuBkV8,DAY 5 听完大于老师的YY课堂后去吃了宵夜，虽然晚了点，但还是把今天的内容学完，每天都有收获，满足的睡觉💤古耐@吴彧Allen ,"https://ww4.sinaimg.cn/large/6b56444djw1evufmpq4upj218g0wyqf7.jpg,https://ww1.sinaimg.cn/large/6b56444djw1evufmrtnevj20wy18g7em.jpg,https://ww1.sinaimg.cn/large/6b56444djw1evufmtyykqj20u00m8qb3.jpg",,,2015-09-08,Android,1,0,1,,吴彧Allen
3882778665727176,CyJrYo1TO,DAY 2 笔记更整洁字写更好看算不算进步?昨天今天加起来内容还是比较多，很多生词还没记住，借用今天的句型It makes no sense to study without review at all. 今天的YY语音@吴彧Allen 老师很辛苦，生病给我们上课[推荐] [推荐] ,"https://ww3.sinaimg.cn/large/6b56444djw1evojpeaahtj20wy18ggvc.jpg,https://ww3.sinaimg.cn/large/6b56444djw1evojpfx71jj20wy18gthx.jpg,https://ww1.sinaimg.cn/large/6b56444djw1evojphuk8bj20wy18gdng.jpg",,,2015-09-03,Android,4,2,1,,吴彧Allen
3858806176292096,CoFOFqoRq,supper ,https://ww4.sinaimg.cn/large/6b56444djw1etk2vgkvmsj218g0wygwt.jpg,,,2015-06-28,Android,3,0,0,,
3818287433085327,C7FJRcWDl,来看看我的#照片电影#：“三.八 赏梨花❤”，点此播放>> 美拍（通过 #美拍# 制作） ,,http://mvvideo2.meitudata.com/54fc80838ff449498.mp4,,2015-03-09,美拍,1,2,0,"照片电影,美拍",
3761951950139632,BpZEv0Ak8,不管你有多么真诚，遇到怀疑你的人，你就是谎言。 ,,,,2014-10-04,三星GALAXY S4,1,2,0,,
3743647554364211,Bijthijkv,沿途的风景 ,"https://ww3.sinaimg.cn/large/6b56444djw1ej93z8j62ij20f00qomxn.jpg,https://ww4.sinaimg.cn/large/6b56444djw1ejcogx6vyaj20f00qo0t6.jpg,https://ww2.sinaimg.cn/large/6b56444djw1ejcorxkbooj20qo0f0754.jpg,https://ww1.sinaimg.cn/large/6b56444djw1ejcos0wua1j20qo0f0q3l.jpg,https://ww4.sinaimg.cn/large/6b56444djw1ejcos6j5h3j20qo0f0abi.jpg,https://ww1.sinaimg.cn/large/6b56444djw1ejcosb6nzrj20qo0f0t90.jpg,https://ww3.sinaimg.cn/large/6b56444djw1ejcp25jcw4j20qo0f074w.jpg",,,2014-08-15,三星GALAXY S4,1,4,0,,
3741802370499219,Bhxtb25RV,来看看我拍的MV：“松花江上嘞欸～”，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideoshare1.meitudata.com/53e640429166a6171.mp4,,2014-08-09,美拍,1,0,0,美拍,
3724019402332617,Ba4QY9MOR,来看看我拍的MV：“环境不错😁”，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/53a58e81451a91524.mp4,,2014-06-21,美拍,1,0,0,美拍,
3721372893625697,B8Y0pfdcZ,来看看我拍的MV：“姐姐的肉肉😍❤”，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/539bedc61f3783845.mp4,,2014-06-14,美拍,0,0,0,美拍,
3721356857889418,B8XAxx6oG,来看看我拍的MV：“😱😍”，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/539bdeda9756e6224.mp4,,2014-06-14,美拍,0,0,0,美拍,
3711663872577375,B4TqHaOuz,老家的早晨，酸葡萄～#童年记忆# 我在:马冯段 ,"https://ww3.sinaimg.cn/large/6b56444djw1eginqoex9cj20qo0f0aab.jpg,https://ww1.sinaimg.cn/large/6b56444djw1eginr1jyfoj20ez0qo75l.jpg",,马冯段,2014-05-18,三星GALAXY S4,2,0,0,童年记忆,
3699420266971198,AFIngtfwG,#窦靖童Leah Dou 全新单曲《My Days》官方完整版MV# 我分享了窦靖童Leah Dou 全新单曲《My Days》官方完整版MV ,,http://play.partner.youku.com/weibo/v3/play?data=vjGKCr0FlX9vW9xKvzBBSQ%3D%3D&hd=1,,2014-04-15,三星GALAXY S4,0,2,0,窦靖童Leah Dou 全新单曲《My Days》官方完整版MV,
3690653630720617,AC2jx31sR,心理也例假。。 ,,,,2014-03-21,三星GALAXY S4,0,0,0,,
3683038657521955,AyQdjvyNR,可口晚餐 ,"https://ww1.sinaimg.cn/large/6b56444djw1edzc8fv5wbj218g0p0jv2.jpg,https://ww1.sinaimg.cn/large/6b56444djw1edzc8s529qj218g0p078g.jpg,https://ww1.sinaimg.cn/large/6b56444djw1edzc911bizj218g0p0adh.jpg,https://ww3.sinaimg.cn/large/6b56444djw1edzc93n2kbj218g0p042o.jpg",,,2014-02-28,三星GALAXY S4,1,0,0,,
3677864291582795,AwFBz6DKX,心中有爱，每天都是好节日。。#童年照# ,https://ww1.sinaimg.cn/large/6b56444djw1editygwne7j20u00u0411.jpg,,,2014-02-14,三星GALAXY S4,0,0,5,童年照,
3676946150228066,AwhIH0Xku,"分享 手嶌葵 的歌曲《The Rose》：I say love,it is a flower.And you,it's only seed. 音乐（分享自 @虾米音乐） ",https://ww3.sinaimg.cn/large/6b56444djw1edfwjkefogj20dw0dwdh3.jpg,,,2014-02-12,虾米音乐,0,0,0,,虾米音乐
3652618020978157,Am4PM46sJ,这个世界上，完全正确的选择是不存在的，我们所能做的最正确的选择，就是永远认为自己的选择很正确。 #选择恐惧症# 我在:环城路 ,,,环城路,2013-12-06,Android客户端,1,0,0,选择恐惧症,
3627511411931208,AbxHf86ow,最近这边兴吃这个 ～椰子果冻，还不错哦 我在这里:越南·Lao Cai Station ,https://ww2.sinaimg.cn/large/6b56444djw1e9271i207sj20es0943yz.jpg,,越南·Lao Cai Station,2013-09-28,Android客户端,0,0,1,,
3626562723322909,Ab916dWrj,"喜欢手机里有新东东的感觉，刚刚下了个""植物大战僵尸2：奇妙时空之旅” ,尝鲜happy中！ 植物大战僵尸2：... ",,,,2013-09-25,Android客户端,0,0,0,,
3595322914185744,zDZMDhyU0,不要998！不要198！连9块8不需要！现在蒸桑拿不要钱！对，你没有听错，不要钱！只要你走出空调房，你就可以独享独一无二的全景天然桑拿！贵族般享受！还等什么呢，赶紧来河口吧！河口桑拿，优质干蒸，无需插电，不择场地，方便快捷，节能环保，是您居家休闲，健身减肥必然选择。河口桑拿你值得拥有！！ ,,,,2013-07-01,Android客户端,1,4,0,,
3514571052161547,z673H94jF,求明天从建水到河口呢拼车/顺风车 ,,,,2012-11-20,ZTE中兴智能手机,0,3,0,,
3513538763486862,z5GcIeD5I,时光如此珍贵，只是我们一去不回。晚安建水… ,https://ww1.sinaimg.cn/large/6b56444djw1dyylgpmf8oj.jpg,,,2012-11-18,ZTE中兴智能手机,0,0,4,,
3511611476363983,z4S4bqHyT,宽带搞好，终于可以上网了 ,,,,2012-11-12,微博 weibo.com,0,2,3,,
3504654468101553,z1X5cxZAd,来河口人家吃杀猪饭，在房顶上煮呢，环境各种感觉很原生态，在河口最好吃呢一顿，满足啊 ,https://ww4.sinaimg.cn/large/6b56444djw1dy6947qflxj.jpg,,,2012-10-24,ZTE中兴智能手机,0,5,2,,
3504632040704296,z1Wv22XdC,这个才是真正呢杀猪饭，猪肉是主角 ,https://ww4.sinaimg.cn/large/6b56444djw1dy66jhpnjlj.jpg,,,2012-10-24,ZTE中兴智能手机,0,7,2,,
3499195313389586,yFCwredMK,中午饭一盘炒卷粉 ,https://ww4.sinaimg.cn/large/6b56444djw1dxou5438b0j.jpg,,,2012-10-09,ZTE中兴智能手机,0,7,0,,
3498864667717487,yFtV8wnFB,在超想睡觉呢情况下我起床来到办公室，还叫我同事赶快来上班，同事告诉我还早，我才想起这里是3点上班，晕死~~~ ,,,,2012-10-08,360安全浏览器,0,2,0,,
3496490251485012,yEu9r6ejO,晚安～ ,https://ww4.sinaimg.cn/large/6b56444djw1dxg7gwcrp4j.jpg,,,2012-10-02,ZTE中兴智能手机,0,7,0,,
3487414158577062,yAG2zzZhI,多年后重回母校，虽然有了很大改变，但依然保持着质朴的风格，灰常亲切……温暖呢一天 ,https://ww3.sinaimg.cn/large/6b56444djw1dwn93fjfd6j.jpg,,,2012-09-07,ZTE中兴智能手机,0,6,0,,
3485547148624336,yzTtgAbAc,这个表情不错哟 ,https://ww2.sinaimg.cn/large/6b56444djw1dwhao6i1yyj.jpg,,,2012-09-01,ZTE中兴智能手机,0,9,0,,
3479041124620973,yxadGjo7P,饭后克游泳，技术还是没什么长进，但是很嗨森啦@暖Se蓝调 我在:北山路 ,https://ww3.sinaimg.cn/large/6b56444djw1dvwjgqjbyhj.jpg,,北山路,2012-08-14,ZTE中兴智能手机,0,11,1,,暖Se蓝调
3478327346379157,ywREqqLvD,下山了，天气热得我烦躁 ,https://ww3.sinaimg.cn/large/6b56444dgw1dvu9a8rsbsj.jpg,,,2012-08-12,微博 weibo.com,0,13,2,,
3477435855432394,ywusxmNdg,昨儿捡了一下午的鸡蛋，手超酸，没有网络呢日子，累并快乐着 ,https://ww4.sinaimg.cn/large/6b56444djw1dvrf3p31vvj.jpg,,,2012-08-10,ZTE中兴智能手机,0,9,1,,
3473057538236308,yuEyJyyDG,七月份的尾巴，特别滴，漂酿滴，狮子座滴@ziweiego 生快噢…… 我在:北山路 ,,,北山路,2012-07-29,ZTE中兴智能手机,0,0,0,,ziweiego
3463663992237862,yqIbR9oay,即便毕业了，对于很多我们的故事来讲，却无法是一个完整的句号，所有带走的，未必留下，丢弃的，也未必遗忘。 唯一成事实的 就像一首歌中唱出的那样 “有些故事还没讲完那就算了吧，那些心情在岁月中已经难辨真假，我们就这样，各自奔天涯” ­ ,,,,2012-07-03,微博 weibo.com,0,1,1,,
3462919415247675,yqoOVm19V,过两天真滴要跟学校说再见了，再来吃碗食堂呢稀饭……今天呢天气有点点伤感 网页链接 ,https://ww4.sinaimg.cn/large/6b56444djw1duh3wugqtlj.jpg,,,2012-07-01,ZTE中兴智能手机,0,10,0,,
3443483686144881,yifcYpMyZ,终于好好呢下场雨了，舒服……看书吧，雨天最适合看书:D ,,,,2012-05-08,ZTE中兴智能手机,0,3,0,,
3437518118795622,yfK15AU8S,被生物钟控制，想睡个懒觉也睡不着了... ,,,,2012-04-22,微博 weibo.com,0,10,0,,
3426108899191329,yaXd7Cz5f,写论文，痛苦的日子啊~~ ,,,,2012-03-21,微博 weibo.com,0,4,0,,
3395694050464283,xE9rf1WMr,手机被偷，太郁闷了。。。诅咒偷手机贼 ,,,,2011-12-28,微博 weibo.com,0,4,0,,
3386186414531989,xAa6lj0YB,我刚换了“Iam 80后”模板 网页链接 ,https://ww1.sinaimg.cn/large/6b888227jw1dlwo8y3o9ej.jpg,,,2011-12-02,微博 weibo.com,0,0,0,,
3383361261580278,xyYBE6D6m,11 - 24 happy birthday to we!!@Ling-Sunny  ,,,,2011-11-24,微博 weibo.com,0,1,0,,Ling-Sunny
3378319811501900,xwRsh6iIc,魔鬼中的天使 完整版-田馥甄 高清MV-音悦台 魔鬼中的天使 完整版-田馥甄 高清MV-音悦台  （分享自 @音悦台），hebe的声音太好听了~~ ,,http://www.yinyuetai.com/mv/video-url/281461,,2011-11-10,音悦台,0,0,0,,音悦台
3378225730758587,xwP0x3blh,生日快乐哦，姐~~@暖Se蓝调 ,,,,2011-11-10,微博 weibo.com,0,0,0,,暖Se蓝调
3374113423743180,xv61MfHLS,天晴了，温暖的阳光感觉真好…新的一天开始奋斗吧！ ,,,,2011-10-30,微博手机版,0,0,0,,
3372524310857245,xuqGH3B0x,我总是在犯同样的错，总是不长记心~~ ,,,,2011-10-25,微博 weibo.com,0,1,0,,
3369952384770692,xtlMqk14E,烦屎人的论文… ,,,,2011-10-18,微博手机版,0,7,0,,
3363849684998668,xqN1mkYnG,睡前戒生气，晚安～ ,,,,2011-10-02,微博手机版,0,0,0,,
3362384049604775,xqaTqEiDJ,经过国际标准IQ测试，我终于知道了自己的智商是多少，结果有点出乎我的预料啊。快来看看你的智商是多少：国际标准IQ测试_育儿网 ,https://ww2.sinaimg.cn/large/6b56444djw1dlkdl20z7mj.jpg,,,2011-09-27,未通过审核应用,0,3,0,,
3354294070336835,xmMr51pCP,改来改去 ...我终于把开题给弄好了 ，突然感觉轻松了一截哈哈 ,,,,2011-09-05,微博 weibo.com,0,1,0,,
5628491751059859207,n27voA,晚安;)，明天早起考试，考完我们就是大四的人了;(:/，好快诶.... ,,,,2011-07-12,微博手机版,0,3,0,,
5627760240655396468,mMaqho,我觉得你应该属牛，那样的话可以去参加斗牛比赛，不然太可惜了。。。怒:@ ,,,,2011-07-11,微博手机版,0,0,0,,
5626264814654021708,mg13k2,纠结的论文，我表示淡定不了了..... ,,,,2011-07-06,微博 weibo.com,0,2,0,,
5612916451427105872,iz24H6,已失去童年，但不要失去童真，节日快乐 ,https://ww4.sinaimg.cn/large/6b56444djw1dhqtxk1m3hg.gif,,,2011-06-01,微博 weibo.com,0,0,0,,
5612136412352223971,imFdQ0,傣味真的好吃，特别是那个鱼[花心] ,https://ww4.sinaimg.cn/large/6b56444djw1dhoeg0zsjcj.jpg,,,2011-05-29,微博 weibo.com,0,0,0,,
5611062692009190317,iagHGo,心态很重要，态度很重要，自信也很重要！加油 ,,,,2011-05-27,微博手机版,0,0,0,,
5609397773703614601,hKyG2S,不好意思，我没办法这么快缓过来... ,,,,2011-05-22,微博手机版,0,0,0,,
5609192238037683957,hJeOMD,如果你不了解她（他），请不要随便看不惯一个人，这样真的很不好... ,,,,2011-05-21,微博 weibo.com,0,0,0,,
5608829974728200994,hEloma,晚安，各位！ ,,,,2011-05-21,微博 weibo.com,0,0,0,,
2111105204519445,hE7Otl,我说两句： 找到你了吗？关注图片生成地址:网页链接 ,https://ww1.sinaimg.cn/large/6b56444djw1dhe252r21hj.jpg,,,2011-05-20,照片墙,0,1,1,,
5608814164952569314,hE4DRE,为什么人可以那么厚脸皮，明知道不想理她，还要贴着来讲话，真是无言~~~ ,,,,2011-05-20,微博 weibo.com,0,1,0,,
5607198299645998263,hjonmN,昨天点餐时遇到一个素质超级低的无赖，应该说是一家子无赖，当着自己的小孩还这样耍流氓，以后它的孩子也一定是个败类…希望它所谓每天都带着的几万块钱有一天把自己给砸死！ ,,,,2011-05-16,uc浏览器ios,0,0,0,,
5606353341969050557,h7wjae,每次都选择不说，这是不对的~~要学会为自己争取，因为不是每次都是我的错~~~ ,,,,2011-05-14,微博 weibo.com,0,0,0,,
5606228753730562439,h72A9K,学会自强起来… ,,,,2011-05-13,微博手机版,0,0,0,,
5604742411414247097,gK4zD9,"có nhiều lần  đều là bàn chơi trơức, sau khi đến mình~~đến mình thì muộn rồi.... ",,,,2011-05-09,微博 weibo.com,0,0,0,,
5604741436456618968,gK3ELt,"mệt qúa~~Tôi muốn ngủ, nhưng mà còn có hai bài tập chưa làm ",,,,2011-05-09,微博 weibo.com,0,0,0,,
5604373967631567486,gEjfRX,看看家里人的一些照片，突然感觉很温暖~~~ ,https://ww4.sinaimg.cn/large/6b56444djw1dh07u34w32j.jpg,,,2011-05-08,微博 weibo.com,0,0,0,,
5603262945499901712,gnpVgE,突然发现很多时候我活在自己的小世界里 ,,,,2011-05-06,微博手机版,0,0,0,,
5603101128303798504,gkeIr8,分享图片 ,https://ww2.sinaimg.cn/large/6b56444djw1dgw92tbhzzj.jpg,,,2011-05-05,微博 weibo.com,0,0,0,,
5603101033814512943,gkeDiG,分享图片 ,https://ww1.sinaimg.cn/large/6b56444djw1dgw92aj9z8j.jpg,,,2011-05-05,微博 weibo.com,0,0,0,,
5603100578547955318,gkeev6,分享图片 ,https://ww2.sinaimg.cn/large/6b56444djw1dgw90jpgpzj.jpg,,,2011-05-05,微博 weibo.com,0,0,0,,
5603100449698929434,gke7eW,分享图片 ,https://ww2.sinaimg.cn/large/6b56444djw1dgw9019rwzj.jpg,,,2011-05-05,微博 weibo.com,0,0,0,,
5603100187705910660,gkdSZa,肯德基的英语菜单哦~~ ,,,,2011-05-05,微博 weibo.com,0,0,0,,
5602892191206102092,gizgXQ,刚刚听了关于姐姐的一件浪漫又感动的事，希望姐幸福！爱你:* ,,,,2011-05-05,微博手机版,0,0,1,,
5602517682946447469,gdCvHG,困了一整天，困困:o ,,,,2011-05-03,微博手机版,0,0,0,,
5598926720752343604,fs3A4I,早安！起床上班了…虽然很纠结，但也不得不马上起来并提醒自己只要工作得开心就不觉得累了，加油;)　 ,,,,2011-04-24,微博手机版,0,0,2,,
201110417368193265,eTz0eS,早早的睡不着了，下次回家一定要买个眼罩.... ,,,,2011-04-17,微博手机版,0,0,0,,
201110408152927861,ed8iVU,睡吧，晚安[打哈气] ,,,,2011-04-08,微博 weibo.com,0,0,0,,
201110408153265536,ed8alA,都是些无聊的人想着无聊的事~~~ ,,,,2011-04-08,微博 weibo.com,0,0,0,,
221110406130021248,e8m632,今晚心情有一点小好哦~~ ,https://ww3.sinaimg.cn/large/6b56444djw1dfz7jaeejbj.jpg,,,2011-04-06,微博 weibo.com,0,0,0,,
20111040487769683,dY5Yyn,小铁轨 ,https://ww2.sinaimg.cn/large/6b56444djw1dfwwguzz8wj.jpg,,,2011-04-04,微博 weibo.com,0,1,1,,
22111040481040161,dWor7V,玩累了。。。不过对于好玩的事，射手座总是乐此不疲:D ,,,,2011-04-04,微博手机版,0,0,0,,
20111040363201442,dRiCBf,我通常不会说你什么，并不代表我什么都可以忍~~~ ,,,,2011-04-03,微博 weibo.com,0,0,0,,
22111040244109940,dM5imr,总是憋在心里面，好痛苦~~~ ,,,,2011-04-02,微博 weibo.com,0,0,0,,
201110324320776492,cRmvfG,生病了，难受… ,,,,2011-03-24,微博手机版,0,0,0,,
22111031147266131,bTphbf,牢记自己犯的错，无需再辩解而是不再犯~ ,,,,2011-03-11,微博 weibo.com,0,0,0,,
2011103022151991714,bez7dh,无聊的课，我想睡觉 ,,,,2011-03-02,uc浏览器ios,0,0,0,,
2211102091692128034,9Y1MXR,MichellePhan 化妆教程之每日淡妆 视频   喜欢这个妆 ,,,,2011-02-09,优酷土豆,0,0,0,,
2211102092080665948,9Y17XN,MichellePhan 化妆教程之烟熏妆（淡） 视频   喜欢她的化妆视频，顶起~~ ,,,,2011-02-09,优酷土豆,0,0,0,,
2211102062049142023,9S6raZ,猫年吉祥~~ ,,,,2011-02-06,微博 weibo.com,0,0,0,,
2211101201314637455,8LiX9h,第一次当伴娘，确实不太专业噢…不过回想一下，还是蛮开心的，真心希望表姐过得幸福。 ,,,,2011-01-20,uc浏览器ios,0,0,0,,
2211101201683767093,8I1Mip,忽然有点难过，we will go on? ,,,,2011-01-20,微博 weibo.com,0,0,0,,
2011101121559734158,8hjvbw,又累又冷，还要受气，打工真不是好打的… ,,,,2011-01-12,uc浏览器ios,0,0,0,,
2211101091123075165,8epEBB,背书背到肚子饿呀，多大个考试… ,,,,2011-01-09,uc浏览器ios,0,2,1,,
221110101999537110,7Tp19b,KFC就是剥削劳动力的 ,,,,2011-01-01,微博 weibo.com,0,0,0,,
2211012141081373268,7awu4j,越长大越孤单~~ ,,,,2010-12-14,微博 weibo.com,0,0,0,,
201101209992285849,6Mn0UR,......烦躁 ,,,,2010-12-09,微博 weibo.com,0,0,0,,
201101130731182857,6qCV89,不要管别人只要做好自己，多想别人的优点少想别人的缺点，这样自己也会少一些烦恼～～～ ,,,,2010-11-30,微博 weibo.com,0,0,0,,
201101128826851094,6mgeO7,培训暂时告一段落，虽然辛苦但是收获是值得的～～～ ,,,,2010-11-28,微博 weibo.com,0,0,0,,
201101121747185251,65sApJ,加油~~发挥正常就好。。 不过还是先希望比赛如期进行吧。 ,,,,2010-11-21,微博 weibo.com,0,0,0,,
201101115573105587,5SA7Dj,大家晚安~~~——@我的最爱@今天唱得还不错，不过还有待提高哦 ,,,,2010-11-15,微博 weibo.com,0,0,0,,"我的最爱,今天唱得还不错"
231101112665841485,5NxobP,有失必有得，失去了这次打工的机会我可以把时间用来提高我专业水平，用时间来做更多的事来提高其他各方面的能力。事在人为，这句话说的很在理，加油！ ,,,,2010-11-12,微博 weibo.com,0,0,0,,
221101112666017274,5Nw1Rx,你一定觉得很瞧不起我吧，也许我真的不是这么想的，但我相信只要我努力就一定能把失去的加倍补偿回来 ,,,,2010-11-12,微博 weibo.com,0,0,0,,
201101111659329025,5MgsHt,节日快乐，睡个好觉，安！！ ,,,,2010-11-11,微博 weibo.com,0,0,0,,
201101111656780293,5LA1BT,第一次面试，祝我们好运~~~ ,,,,2010-11-11,微博 weibo.com,0,0,0,,
231101105486470577,5AeuCv,我也还在难过，怎么安慰你.... ,,,,2010-11-05,微博 weibo.com,0,0,0,,
231101031559861675,5r3CTT,感觉我的生活不是我的~ ,,,,2010-10-31,微博 weibo.com,0,0,0,,
231101031559058912,5r0NdT,如果是这样的话，那我希望多和快乐、幸福的人在一起~~~ ,,,,2010-10-31,微博 weibo.com,0,0,0,,
231101027523958174,5j90rf,相信姐你有一颗坚强的心~~ ,,,,2010-10-27,微博 weibo.com,0,0,0,,
231101027521027029,5j8PEl,希望悲伤中的表姐坚强的挺过去，我不知道用什么话来安慰你，只有默默的祝福，我想逝去的亲人也会保佑你，一切都会好起来的。还有我们和你在一起~~~ ,,,,2010-10-27,微博 weibo.com,0,0,0,,
231101023493509633,5co0FD,以后不能做吃力不讨好的事~~~ ,,,,2010-10-23,微博 weibo.com,0,0,0,,
201101013307746206,4XiW8t,昨天的烦恼不影响今天的快乐~~~很多事情过去之后我们才发现只是庸人自扰罢了，心放得开才能享受快乐 ,,,,2010-10-13,微博 weibo.com,0,0,0,,
